x1,x2,x3,m1,m2,m3,y1,y2,y3
-0.908948891224049,-0.443804694091401,-0.403655879614748,-0.651452758747023,-0.09679391457019,-0.282908721509725,0.023194975550781,-1.80883512554612,-0.948016098990342
-0.304049989517562,-0.230530762866387,-0.156471899592047,1.05556194149661,2.04820401432364,0.309572528990506,0.895386351672311,0.865682392955508,1.14032058735372
-0.041574279483793,-0.100040346234409,1.04627094572996,0.968412702969803,0.702358144712204,0.062896824298978,-0.148555402572888,-0.778620543684448,1.38041237093999
0.703117589714027,0.938219153934112,1.16660448238116,-0.726517156351771,-1.00624548971166,-1.1214976106099,-0.69465695947865,-2.17419686453839,-0.405919036854742
0.896640264505554,1.78152716660318,0.492427249408339,-0.715472247802999,0.589331164483548,0.698382392645369,1.70115729708971,0.851743323474328,1.42723760569989
-0.515534603008074,-0.295104295668109,0.429550516896568,0.359422137299136,0.698516889931937,-0.117394133145717,-0.131795200503659,-1.18124642507181,-0.629724964869727
0.354119107087291,-0.532311347836006,0.111910501430113,-1.53549978318034,-0.268732899138596,-0.21454936192082,-1.38254750043287,-0.826467833380943,-1.47157229470377
2.93034390388593,2.06691841772074,2.31295868053518,1.25001488447523,0.483798990667029,1.83974561855098,-0.809348903541903,-0.037740718828597,0.424600337910646
0.603103488229722,-0.01146330018464,0.239126603782295,0.183097323555168,0.434592919044803,-0.161372452443659,0.428567097690859,-0.311984273683434,0.512349389479193
0.877570086074434,0.251549684825392,0.499885575618382,-0.159363506055751,0.533526559517279,0.316243483367296,-0.375837225854428,-0.811769787169052,-1.08075904153639
-0.551450966945237,-0.238216236909379,1.20374228685058,-0.589908453407711,1.19403982220289,-1.21917398059443,-0.093782386674033,0.075407746028029,-0.959152135188085
-1.51102037218573,-2.09518320924629,-0.604813034354437,0.165749769450125,-0.26041230568623,-1.31814205576034,-0.087147474912338,-0.547595293659824,-0.36747246728459
0.686109492189719,-0.336986746901125,-0.090003388741206,0.559228861514118,0.681735416903438,0.903445713274255,-0.104204920272286,-0.290022791749044,-0.309469527411357
-0.835458937423999,0.745207436078432,0.668777449839641,1.10439123969078,-0.632908607571676,-0.242757233632873,0.527492412312839,-0.863117436282263,-1.22643595023415
-1.41853493803192,-1.52953247757465,-1.18407251018068,-0.401654594017559,0.396406044033317,-0.09437661996369,-1.12032219737217,-1.23508978753245,-0.045692998769348
0.615780478572501,-1.17671052764467,-1.67554598414753,-0.563161198926564,0.229309450497355,-0.083512960290226,0.546562960685367,1.41636410949313,1.04731671575024
1.04898051231556,0.81037657422619,0.991378144785109,0.279007614326969,-1.31028457200365,-0.048522040122866,-1.77559944963016,-0.194853504253451,-0.751762973514086
0.950299749772027,0.702605539272325,1.03369451647514,0.718298033286813,1.27344516221434,0.327430374301745,0.494319585177977,0.324398852703232,0.753368413622226
-0.337873202908229,-0.533052731491691,-0.26451654586634,-0.275030819011166,-0.799621986256947,-0.02738375377761,-1.17903425341517,-0.19054099906246,-0.765723095768445
-0.066407983408014,0.858002082301307,1.04037033982634,-0.32564054804164,0.313855564111273,0.772787375950737,0.419351726924919,-0.421932297926136,0.421723236387565
-0.196981769985582,-0.14959082328594,0.028086369692384,-0.382228891472718,0.56189080952581,-0.685399875147935,-1.29852467424856,-1.86540102661748,-0.757760067885048
0.067575548758663,0.094763254290055,-0.299652511002033,-2.6925316293358,-1.95998566325489,-2.41132902381591,-1.17884235370843,-0.972510565350053,-2.32163596842384
-0.865122958467833,-0.498569268068163,-0.15900418026944,0.545039593612399,-0.103684093760764,-1.5821974379643,0.706040839560711,1.53145806476024,-0.181389455724361
-0.243109342283221,0.97600490313251,1.78426660031396,1.70912793038947,1.63591716429329,1.33600509012548,-0.210126127392906,-0.93654924180478,-2.33169439956073
0.843079732057723,1.54606712261347,0.353187804875939,-0.503842149612887,-0.834799748620561,-0.818713988241916,-0.358043984754413,-0.191314748158947,-1.38381532806137
-1.35841543009151,-0.369585927815029,-1.30118946416751,-0.360758717852713,-0.795527843767874,-0.060458744042794,0.003879151135565,0.300641252029835,-0.576063670303784
-0.263648728534091,-0.855400398833994,-1.77417177305647,0.219329129282089,-0.079587097229624,-0.518904380682582,1.72877026224744,1.17940942766939,1.70295729631711
-1.02911166337451,-0.295504440698747,0.055631449964623,-0.053565172097584,-0.863382138853149,-0.618167312431957,-1.46259982951537,0.311276206469328,-1.16922015596982
0.968511301579521,1.31306176222163,0.275309809844905,1.85186331587154,2.29189709998286,2.8293242001125,0.943977595880495,0.992210914203401,0.888511598214058
0.853733698274159,-0.382945208834183,0.058448313896251,0.049524113441324,-0.201512196606287,-0.467622788437843,1.60001006639684,0.754819958411236,0.489621467345077
-1.46649471400701,-0.633563270999323,-1.22873215096092,-1.31064780554523,-1.15804842309623,0.145257739443299,-0.408255986988301,-0.366865330934573,-0.533370220240652
0.282250585053305,1.25020495561889,-0.225449455922531,-0.550096546403873,-0.448605839787801,-0.813559243228381,-0.440467104982352,0.369141402840432,-1.29332957750538
0.83557498903854,-0.152851671353106,-0.431802257614815,0.883178849591638,0.773586832007837,0.619361219580858,-0.989803983981712,0.667072906968968,0.454431630577538
-1.0911113749665,-0.272208143572572,-0.032301483582002,-1.31570012819413,-1.00450478675887,-0.293696074790012,-0.611696158230681,-0.445094525411732,-0.434597612728681
-1.33236483873037,-1.70388900870583,-0.912516615832592,-2.1121912324643,-1.39895352346722,0.246536632050295,-1.29433872241485,-1.21926942749036,-0.583917572857532
0.634580958448418,0.788127893115108,0.135732365229514,0.191099476837419,0.762030499092029,0.175962286145262,-1.15203234441708,-0.118266509459259,0.390376851481416
0.936202712722358,-1.25465872473138,-0.940517991086688,-0.365608534865475,-0.523181456596101,-0.334921047637981,0.071797299553112,0.137089886312804,0.743234377223116
0.730631503343634,0.462072137490365,0.015269116021078,0.624754411332529,1.47167680675338,0.404128337526753,-1.47908603543082,-0.33192280255699,0.200155936294501
0.288553358084346,1.11941828479151,0.864235379521342,1.021790175629,-0.812626990134159,2.08080236141521,-0.21219787487041,0.238845448109428,-0.544695707933195
-1.15730225815283,-1.08946655130544,-1.41678476895989,0.399292630474352,-0.061821103527346,1.01074250975779,0.615806041664699,0.319767663343826,-0.101604629341547
-1.03340626645566,-1.08968970043973,-1.52657014807717,-0.231431298549247,-1.37239606836653,-1.09507246633005,0.530558546302874,1.66555970370892,0.050162476817985
1.11027685915816,-1.05233187386747,-0.565526728636009,-1.47209283712528,0.090093934598547,-0.912568358214042,-0.647406791352861,-0.80772651326375,1.52001573157027
0.035211995614351,0.52840592052998,1.30728387898295,0.455299354049154,0.960841397170461,0.393797908089397,-0.059658287350943,1.78314881346661,1.26294813671517
1.59195260384612,-0.890434234339554,-1.48963034413004,0.351238406659089,1.14435901403647,0.662573345958899,-0.288457974622509,-0.074592742398029,-1.75789487717377
-1.08218731669292,-1.32624151721952,-0.58131776244007,0.161995909469304,0.247769016517225,0.221382099797701,0.39002798294704,0.412478709078157,-0.150687252396667
1.12328057588668,0.471213384402551,0.196914918896013,-0.928475931254571,0.697948415439918,-0.434297749185788,1.01290768962335,1.06004641997261,0.594364238993896
0.242570519581656,0.310447495081144,0.115369140148937,0.95265224711099,1.36703486793628,1.18523246988911,0.672578228306224,1.19900828030866,0.81620507531769
0.188284560200187,1.04570909785016,0.450495694408602,-1.06096408069273,-1.26892589566634,-0.94409123977424,0.401063325635497,-0.411523834981171,0.724235600794176
-0.982659387709759,-0.718153790595798,-2.23055926167288,-0.223650553224878,-1.39633163415376,-1.00957356967395,-0.327007703617267,-1.84901750546008,-0.070672655829002
-1.24300778080533,-0.1905139303499,-1.02080396249548,-1.41890083796335,-0.437320282714765,-0.28672432672485,-0.60990198624377,-0.848484440868481,-1.29528740188932
-0.062573530136874,1.65760380962944,1.27062221897842,-0.541997949105564,-0.182123808821908,-0.23025254783567,0.139633092759649,0.766033131009249,0.371609034466039
2.29093991915191,1.48768064816858,1.60600991327827,-0.577256671377514,-0.962635140771487,-0.913131675604135,0.886444243541387,-0.195102559156726,-1.21468919482836
-0.925773867389277,-0.374423077441054,0.911668200411295,1.56006336272776,2.39991465104065,1.41227220489717,0.258343739276158,0.971300415103543,0.915993302280663
-0.44868671157907,-1.22466776127668,-0.366339309260923,1.36382743469459,0.592208370578843,1.41245464605657,-0.423992923965697,0.054393159129265,0.696602454861358
0.459602052341195,-0.404939862111747,-0.29068483576245,-0.691545744542864,1.02609806395156,0.234617958083284,-0.680746987528036,-0.54958859405852,-0.241703549518019
-0.846713879763223,0.794176460232899,-1.29647712243983,-0.444706010612422,-0.319153076208909,0.494820382778675,0.159067996395782,1.46818663520213,1.15839506514941
1.67233607248368,-1.08843795839886,1.66344129644914,-1.30502466466092,0.068756758906253,0.002629834371688,-0.139401626985993,0.338224359482336,0.379069626396631
-1.85397367630816,-0.451116300999928,-0.278374724365492,-0.038020294164228,-0.494158319856521,-1.22663564603062,0.65635485454143,0.290010279980648,0.338193528682062
-1.17453383232782,-0.678779869104248,-0.595412712586979,-0.431033172714833,1.48005136097072,0.482345276406687,-0.24080321848868,0.643294242137924,-0.23433141321575
0.334755447872538,0.444319288984014,0.681200561814649,0.975154178024491,1.18300472519146,0.172868981566083,-0.014228891106526,-0.814621990897027,-0.974561827512409
0.17817607667621,0.374680803086257,-0.382776190417312,1.97943927538198,0.345502217956299,1.65471937238978,-1.33243708512844,0.303604005678614,0.206201959116277
1.05466987908394,0.871214218356212,1.93423485630201,1.10787954513226,1.80448942738854,-0.351069122728559,0.846619271214178,1.2373240009654,2.3342910003061
0.774337008248736,1.2345625053269,-0.211474759909419,1.38430988919651,2.12674013229267,1.42733300772505,0.437668474878568,1.2533095051925,0.931728615527114
2.14435752659129,-0.070865978628704,0.53826837168866,-0.220606664715035,-0.087585544833569,0.695602820342321,0.26130967442447,-0.813338666341151,-0.032623281528033
0.075865509271052,-0.670950292372411,-0.322410026186558,-0.455119635058956,-0.168517593535339,0.558371376254137,-0.559030034411146,0.149164769638758,-0.462148202462674
0.989960115890282,-0.176389239002727,2.41264761026797,2.98430081277126,1.08872921638889,1.43020332737932,0.899710928308629,0.818180855797051,2.45512311009281
1.0178913158014,0.802377747550515,-0.287343637307216,-0.780205813525804,0.573442242999932,-0.322508399040159,-0.604460944526898,-0.960902256855504,0.546725378996355
-1.20786721936972,-0.707662267994181,-1.22620322715568,0.157741254354523,-0.59954096016015,-1.93711727110662,-1.48877149280065,-1.48461023492285,-0.996941596218831
-0.45261050165931,-0.400507851495783,0.092372237115846,0.400448554697988,-0.825844071648031,-0.151762025687566,-0.743539837313951,0.205225890955293,2.39644693248886
0.434205692984778,1.2887867143644,-0.390881687532492,1.53022913168213,1.01540433126104,0.499867781684795,1.446188809102,2.27993846128233,0.189833223865079
-0.902851550469765,-0.577754496490517,-0.510684582394558,-0.588068290725703,0.436115460987817,-0.215665713623801,0.284791554812163,-0.383952245979999,0.115077516561162
0.132329126921449,0.665461950222269,0.960378185066792,0.29104184270952,1.08331811514124,1.33653544413182,1.06917354397614,0.567664251695897,0.665037166205883
0.339475806945221,1.34588366267762,0.320497911708016,0.163701775986017,1.53039106989542,0.594454557968612,-0.078349583971414,0.57316371783521,-0.147425078744905
1.34181252512115,0.704334699445797,0.895944160417438,0.469765519486201,-0.846812096897016,0.55988450506459,0.140160504714393,0.292854220066691,0.248919509343023
0.671278793886719,0.383867422373481,1.72634309328491,1.32551387066541,0.80803435926923,0.54774018828364,1.24698624553723,0.892723371814859,1.35717229447774
-0.636335199250386,1.6796060949366,0.233833609684397,-0.229122940823403,-0.382597951601507,-0.250586762877794,1.11841943371527,0.522022827205169,0.435517549262232
-0.323856891868767,-0.37687321521487,1.34259604159594,0.781132151636428,0.768880600769765,-0.365156465966319,-1.46330059259622,-2.03043602219805,-2.07137579515216
-0.861222700756422,0.81748778474555,0.219074272786561,0.299376729229616,0.568074415579927,1.06127831538585,0.951349362085902,1.53389479287599,2.44010447359745
0.176560631269005,-1.67454899460232,-1.11988530235379,-0.762373938306116,-1.12231192380921,-1.04229658072044,0.195272520231918,-0.291839601043129,-0.14362513123151
-1.76675900347565,-1.59507605952519,0.516043737427437,-0.137214147721085,0.016063682527116,-0.176919227705026,0.580275261834971,-0.873243499980768,-0.121606577587591
0.744505043829454,0.451426239348754,0.740535174418538,0.075395582353489,-0.204615751829057,-0.505529814474481,-1.91985194712439,0.149253116919321,-0.636097139978202
0.236536515354317,-0.815250635027622,-0.791124039690545,-0.006592397979364,1.00675266175,0.82982353588147,-0.3073456303115,-0.228855524219175,1.56491473097132
0.438905170315206,0.087848566408971,-0.634354741102751,0.31062482318023,-0.47843989735386,0.563730390599493,0.466149244230248,1.60912899327961,0.598042524908428
0.999839492209334,1.81936878304263,1.68884157952846,0.080159941503888,0.508528010993919,-0.513436862673043,0.360766371471001,0.811848256827774,2.05685317833691
-1.53554544430513,-1.83459418271321,-1.67493814213006,-1.31315082497883,-1.17824421889342,-1.47875714521262,-1.0839128591122,-0.231625401720527,-1.00569822398277
-0.242929444847179,0.203277143368325,-0.240881413104975,-1.88561778559787,0.052247453911562,-0.276005961072045,1.24015587822495,0.238032751568737,0.766625691335532
0.635856296822387,0.435927728978415,0.198521680660085,0.749365795880922,-0.701310890353352,0.853766094289321,-0.251369068234777,0.518465024077846,1.06781329708478
0.672020255131149,-0.157504657074736,-1.66325464184996,-1.70955083029136,-0.91657251800025,-1.4935897339424,-1.07558373490059,-0.957019083356282,-0.922811406009015
-0.541936080411775,-0.987909106982688,-0.532650330061511,0.434988054465796,-1.70243058170954,0.08026052076616,-0.066742441125723,1.69071901013931,0.362221280466308
1.23855424278745,0.914305195846154,2.44721189293495,0.474771013492865,-1.04351712368302,-0.10000969772227,1.71335535959162,2.61786311782327,1.16107028952174
-0.560055401719394,-0.655387184243433,-1.90112396616003,0.212810498134239,0.009597523777889,-0.604785665560093,-1.5773891049347,-0.375888819057704,-1.33759278947179
-0.270217373912014,1.10852391789085,-2.28415795939246,-0.682865466560066,-0.999329617230918,0.687930889458956,0.929251387014996,0.264790929628591,0.706976763239301
-0.215778713161618,0.087947810567173,-0.158556513447809,-1.95463925964435,-0.666110694084958,-1.34192477135598,-1.15017976808438,-1.45439777962365,0.201422737686645
0.903301188793058,0.67584364620972,-0.025345365884465,0.485941504809833,0.571617610967966,0.016530922586503,0.703189006925979,0.767295404418716,0.331492036192514
0.159994097301201,-0.523634169851284,-0.658705681999846,0.544331303722788,0.737866964243422,0.345765756186892,-0.59991085643911,0.270672583353937,0.161027235784568
0.576207426389485,1.69906938452716,0.954644978146197,1.63260030864913,1.16802830247461,0.394148420874009,-0.54151919399709,1.03579757641532,0.135679369933335
0.796339700256595,0.500852927183062,-0.210636920925888,0.737388211710439,-0.182464923949154,-0.393591652307055,-0.035842799129276,-0.963257793699412,-1.21923718232133
1.00044901331981,1.33493021186056,0.764972126301508,0.340103340963996,0.652581355738969,0.113069691501093,1.63162216271395,0.730629377056209,1.26044154338155
1.74011477341701,0.445629545677465,1.00414661812987,0.062229019620469,0.809096673797789,0.334357282597611,-0.308996561453996,-2.0113108276359,0.383480127673298
0.511355002864239,1.68536873611084,1.32336950881599,-0.246976046873448,0.902935828859068,-1.30466781868637,-0.684640768383826,-0.741321861706565,-0.037121103620958
0.517807648150182,-0.141845388704415,-0.008378012072882,-0.102855089063178,-0.936561916590773,-0.011932051483184,-0.655342137263151,-0.324458924938805,-1.16051423034273
-0.252724612310246,-0.958301794336224,-0.966358915116372,0.461994236396676,0.546550984807126,-1.12458585653391,0.95278130346348,0.774120085534251,1.28633461971775
-0.27740944423046,0.795254957461039,-0.580751475685471,-0.688846994297534,0.443914830746494,0.726761982331182,-0.06364970572048,-0.750717431320166,-1.33802052217524
-0.392491817426901,1.0675455207848,-0.925943636231327,-0.767613379901131,-0.007472113536986,0.009135758356852,0.883474199162977,-0.798134530303051,0.442163113940435
-0.366405129147965,-0.002903226682386,-0.315464315118009,-1.242691972026,-0.390146724894279,-0.399553196960577,-0.253317621362874,-0.326145254358401,-1.34432419725312
-1.84691220589908,-0.039657801009079,0.191184786251255,-1.90303778651483,-1.04204155314239,0.059233182558868,-1.38809874024417,0.335379052605436,0.439844223826584
-0.06505428230113,-0.595532747895845,-0.705863588811124,-0.602354886912607,0.647715835495348,1.37011679239642,-0.494495966375986,-0.014644554304447,-0.115081199089243
0.763271751250151,0.571704879776834,0.655054519545522,0.687950319442187,0.514673151156016,0.372084685658471,-0.172701701424828,0.694073371776604,-0.559353369915844
1.59778525608568,1.00254595048389,1.83288263757183,-0.478404041485215,0.392588584582233,-0.130554020041544,0.374117127278304,-0.489426047782858,-0.339396635174691
-0.081975503341372,0.379709507020176,0.126819857862821,-0.146164074208925,0.998873923967912,0.879496522831778,-1.08009316267677,0.133374455922175,0.773404983200659
1.50751053814559,1.33709577447766,0.976913862381786,0.182462767994324,0.455530563399131,0.978852390807607,0.475529477603619,1.41267009872977,0.850026445457982
-0.558698163898916,-1.16023853233065,-0.200759295320407,0.303818006290902,0.648608609264627,-0.195191182734062,2.90400720579941,2.71457380038537,2.40905324345437
1.18666580545162,0.844973846438587,1.05802757371863,2.04914077638705,-0.038534924110092,1.37477832722756,-0.177666077995095,1.58670351719263,1.00835598005764
-0.896021074079494,0.366947606491429,0.69159421124427,-0.192551464420172,0.788360672633626,0.344610764723106,-0.228162172643624,-0.080873494798012,0.035739456300034
-1.32856492511567,-0.238469234864852,-0.73402625130329,-0.327600862553292,-0.26583978240938,-1.54990259614127,-1.10842710144099,-0.124281983561118,-1.22504875019099
-0.698080011847639,-0.082066829926832,0.096565636588302,0.287571286454789,-0.523937033171739,0.632057802230398,-1.05814545038428,-0.84015231105376,-0.612479852729706
1.33872519880282,1.76100931615126,-0.019238773995056,-0.819272759733289,0.554969216380981,0.799931300598542,0.582740516195385,-0.705817861255139,-0.064287577265322
-0.638585741182505,0.918220290371359,0.633668353366131,1.16419475352899,0.553722621838448,0.141096524971621,1.0251584329022,1.40451211380674,1.13499569858193
-1.72496637360263,-1.12254785707597,-2.34686243971043,-1.45205671729028,-1.37548202468119,-2.2691363763202,-1.2690296762286,-1.00051701810053,-1.36586155738283
0.856982981399949,0.470937251541635,1.12585071587028,-0.138163090828829,1.52420326438674,0.554746790241099,-0.142589103181583,-0.488682787432933,0.675485112170795
2.5141469675319,2.55258695348507,1.23217682850311,2.23656487824435,0.930461424560428,1.1678969977851,0.424901136977526,1.5780445179565,1.12017613350312
1.48570907532721,0.405568989534357,1.99979661793843,-0.022920533854568,0.809574627275645,0.284802578292575,0.998767862775481,1.37933164892348,1.45800044794897
0.187544600409158,-0.133710244988157,0.141166682934714,0.429679781155261,-0.699189333969916,0.667701689414919,0.408264906167981,0.195777012395814,0.111904523510599
-0.097102913598331,0.699647902701706,1.88788618051274,1.47425292087987,0.126841087372543,0.707987157259684,-0.832760990409175,-0.610681095861336,-0.739726857696896
-0.67739181777912,-0.990716231946783,-1.45878968296346,-1.98837493521738,-1.72109440272252,-1.22411403333006,-0.018941044436957,-0.150029492738955,0.617257195431896
1.523705926715,0.186858916571078,0.951807882753302,0.528689715260653,0.307348094922849,-0.689406734146065,-1.3740104536933,-0.753234837988112,-0.432281077962311
0.648450445351328,0.794704445752488,0.255617627856144,-0.471531204064459,-0.282437120427673,-0.538552681296626,-1.48760331423119,-1.67133084802879,-0.406449963394891
-1.36030515248858,-1.04863675453626,-2.36986633611119,-1.22470291038229,-2.7759474282907,-1.5622157704844,-0.265567374729963,0.344873235801316,-0.066340329573259
0.440531425564371,1.21738355080316,0.723236034482004,0.415231734248352,1.09703430011397,0.713158807014692,-0.333466880981975,-1.19046599996689,0.578207629302678
-0.849200101120557,0.143682454940681,-0.183660729504924,0.010123888000265,0.570475779528509,1.02809732963136,-0.509823330881171,-1.0051147737827,-0.667788459950944
-1.90956733034996,-0.871813595983017,-2.81174011815505,-0.263476037393632,0.658408939383916,0.105966009966692,0.564078517788089,0.202522141492133,0.331863582832289
-1.07608048932054,-1.26859051864975,-1.70851695092403,-1.13406989052286,0.328115175264182,-0.70466549781831,-1.11596875054611,-1.22026982742512,-0.374797745474928
0.571302845473715,-1.03103282893438,-0.941836423116307,-0.238025236109268,-0.103878356522828,-0.313597851654872,0.769218500103819,-0.19657803220843,-0.550034508897695
0.315701307698791,-1.41652563493939,-0.429820993537758,-1.00335421374196,-1.1662391093647,0.024354295120307,0.904123352968951,-0.145981712729404,-0.603018708121455
1.19203617362369,-0.534090775942958,0.233186298734616,0.600793691201703,0.307119396748387,1.10883926564864,0.833199226855082,0.479228437818683,0.140800139814512
2.98384487711051,1.88714029692067,2.16272963790555,1.55712694088818,0.619982753617507,1.40677940026142,0.061028145849795,0.011850288992806,-0.328829499060519
-1.14851218925926,-0.868044667080473,-0.684897641910227,-1.73277940952715,-1.86561760372113,-1.77971737943936,-1.04892932351704,-1.5012621422658,-0.949925570287381
-0.084007199715319,-0.66542705809783,-0.743502399904685,0.142142417642037,-0.824623341748303,-0.421023408811871,-0.257840100867275,-1.63449071609684,-1.65951558820885
-0.371175329973057,0.903035774958156,1.03100041330434,1.39404763042399,2.15163357151083,1.96812309278434,0.326565959345803,0.665622966032829,1.12284186037289
-0.831903948010022,-2.30457136393441,-0.315283410026205,-0.743269544502796,-0.722710447840086,-0.79767707082453,-0.975959803893608,0.456582791892936,-0.72463243255512
-1.14497828632011,-1.27135251251784,-0.675829376170372,-0.088961519338741,-1.7382784533095,-1.65245800620352,-0.854184562878503,-0.626354529393673,-1.06292043138882
-0.035655092590495,0.306768119503377,1.86895706783772,0.743158766536173,-0.487046225501332,1.13487412957617,0.149064014917269,-0.305229998605391,1.9850403073962
-0.375503848067382,-0.210606363354212,-0.40880253569403,-0.337299714752943,1.34314926549995,0.245387789162057,2.12290441270591,0.321823288275067,1.21562293025217
0.601003078431994,-0.84638784799145,0.401277566271707,1.99475875496862,1.35568189829895,1.13093232734809,-1.47880654101133,-0.311528682636086,-1.01122447660767
0.792689375539883,1.04311186216125,1.12808801832474,0.765295255160795,1.98603496736446,1.3732536416175,0.484499901611639,1.26559222584586,1.13134715175012
0.207274665393759,2.0963725186929,1.98504746916049,-0.232224942230474,-0.185532260823172,-0.701179747226513,1.26656517461339,-0.461859272567735,-0.131939261681096
1.72577666516062,0.847975586312092,1.26382230039651,1.27493873592643,1.48919782204002,-0.823177688918248,-0.049156322442189,0.855253120550362,1.32187905512555
1.22890928576227,0.144684135664879,1.09365850280228,1.72527011315501,1.22344710742425,0.302178921578161,1.31612419242051,0.635014288287102,0.418098876123233
-0.754057934448929,-0.865834639449122,-2.19844766324609,-0.152863310238008,0.291093258467746,-0.764127731024427,0.07691434129768,-1.11847217547489,-0.709454763451313
0.432969298398219,-0.846044709891051,-0.267809782171573,0.66405958443388,0.054995005334358,0.15923716039932,0.753863490838166,-0.158514541298655,0.151600052038602
0.039844345158842,-0.408579990156221,-0.896386386739661,1.24049534353104,1.50790096219771,1.29918333604301,-0.415056883224322,0.564522240103592,-1.05826129913483
0.125303526985189,-1.10522175121745,-0.17007459859183,-0.684719280769467,0.448963505481505,0.24957910594864,-0.00033050580452,0.54395791125852,-0.434372360848108
-1.19537096370063,-0.790665716691906,-0.970487316970106,-0.281490225806924,0.182879508952937,0.480772096955571,0.228947394815867,-0.317214018162709,0.693273606532157
-1.05269448966061,0.334618107501556,0.688154845882944,0.233046891347952,-1.3849582393839,-1.40955613275781,0.265291187276772,0.77381596653395,-0.367624207657666
0.108337102111849,0.884666000011947,0.535035810758646,-0.179099331684269,0.139876514067244,-0.018377165364583,-1.09762801314482,-0.657284421022447,-0.49995762890147
0.427050235324369,0.043973849962307,0.052282787286931,-1.64483869545617,0.285652281057031,0.174677457173582,1.40448586043631,1.39446291730603,0.781516215487303
0.561015672391823,-0.107840391100381,-1.08352074954064,1.88677621312637,0.782249173804736,0.364281872213683,0.339195687961761,0.676242989651448,0.445457371831101
-2.09775797381389,-1.40251392323777,-1.76705970329469,-1.51149713369428,-0.704918617990566,-0.795782048126395,-1.1828136557112,-0.485948683354942,-1.2880378570384
0.089647667452126,-0.922952184127088,-0.351598739440794,1.79945454433819,1.71494386962876,0.525588434555302,0.255708016676875,0.112458493787492,0.896923492486035
1.11492339123887,1.32050433089697,0.765788887665172,0.791080288603207,0.085209027054391,-0.442279764706623,0.104738453620064,-0.832497140676101,0.253339103664817
0.492214265935026,0.29909231456969,0.11779232774612,-0.460405876179687,0.252669655704023,1.09963493715579,-0.018709404459112,-0.050170356675483,-0.477546227916876
-1.25538057891207,-0.640988104576728,-2.88960507874604,-0.421974442655004,-0.723784843027889,0.34666898529601,-0.965890274423253,0.184096712875018,1.21651143921353
-0.296764567641229,-0.552688813959998,-2.16701024963698,-0.467057959091661,0.679316851306241,-0.523569535012771,0.010296764236531,0.272476230327651,1.09083796876563
-1.10431296235244,-1.53658882457198,-0.658767840686578,-0.255504199643888,-0.574596622037078,0.408485474758287,-1.72096616789587,-0.318742431209241,-0.612871246015009
-0.816419354402158,-0.118520308768692,-0.392476693408354,1.23660939609109,-0.321544537885159,-0.539033752973948,-1.15381108588077,-1.51879459374882,-1.87748711312176
0.434512920499215,0.321550138985163,1.04035292915549,-0.257198484953484,-1.51439510343945,-0.264030160949508,0.245569734204033,0.244342914600518,0.282555378108389
0.123927742735037,0.630441548892534,-1.09855265483233,-1.0888249247221,-0.210664068281685,-0.881280718994577,1.08167898264399,0.885051508020879,-0.898643217643517
0.108788367649348,-1.1640514920767,-0.689920471803076,-1.05657213426426,0.858035287269995,0.291244595250047,0.252285622684191,-0.343999162507696,-0.023175985288436
-0.043172287723392,-0.740538443772689,-0.799288046388526,0.07943535719269,-0.655259503303759,0.213986777353251,-1.45139012350497,-0.9055636484178,-0.817473993625325
-0.412337822955026,-0.276643176243751,-0.284011876128023,-0.269324370306481,-1.13083934572581,-0.710432838631675,0.30278090153826,0.206890014198726,-0.766461665525261
-0.224752338330494,0.639977168201952,-1.03980189388075,-0.239220187749128,-0.062308689063036,-0.650103336003615,1.14688103608086,1.53155208892849,1.78428491935282
1.82254013848992,1.33353992298382,0.883017041528231,-0.201542039456088,-0.211004678634261,-0.482530519721049,1.57658942731436,0.256415361651263,1.04177453140454
-1.06658469739698,-0.734674198889378,-0.449299739758057,-1.68829044336957,-1.31427155664449,-0.014114088455188,0.03403641828466,-0.400421202946091,-0.35367851790498
0.311245661298141,-0.292697042448195,-1.03160425364404,1.14074315846921,1.47119427534576,2.21545743612386,-0.51113764316014,-0.724383782954,-0.036046138156209
-1.12037252492807,0.522082039078701,-0.32612768613479,-0.03026742290346,0.100846665568682,-1.11050641968021,0.041576761700019,-0.354284076175738,0.040214122011436
-1.29658190932883,1.01939092690745,-0.843031211578073,1.9349691267401,-0.20855967573631,0.997942708200122,1.77487688807024,0.662890239257314,0.770107430197937
0.450950177644027,-0.361682605839004,1.50784257555226,1.5438756685566,0.258314465156762,0.206184983830098,-0.492015376902335,-0.633328349574803,0.263004682590655
-0.36794870160344,-0.71356960512316,1.43803838314056,1.89358478076638,0.043195755390822,0.530020671913236,-0.038108659187748,0.876757331964866,1.00862732507332
-0.75009442848348,-0.637530973644412,0.326470066797834,-0.043158028005227,-0.377604900278888,-0.589186749830245,-1.68338536235724,-1.61927572412575,-1.49452823107756
0.381842310906331,0.038463483007129,-0.707901978168787,0.76999799322127,-0.645068092131439,0.291930104076879,-0.33738603755952,-0.422210616476097,-0.558731311896256
-0.367929986119305,0.415461513126843,-0.408411335787097,-0.149414340804606,-1.28482580424595,-1.37354542995405,-1.32517277271933,0.047729061334499,0.40762443039868
0.096391164107189,0.51009233079353,-0.423224887019665,-0.143312457852747,-0.111954518189407,2.42852841147527,-0.579482424795925,-0.190934282978362,-0.055375230611405
